iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1681096331755408,0.0040357432473224555,0.4,-22.721799193031273,[0.         0.024541   0.         0.03261722 0.         0.         0.03736469 0.         0.         0.         0.02109391 0.         0.         0.         0.         0.01669027 0.         0.01337286 0.         0.         0.02021698 0.         0.         0.         0.         0.77439164 0.         0.02164439 0.03806706 0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,99,problem_solving
10,0.1681096331755408,0.0040357432473224555,0.4,-12.044090912942787,[0.         0.024541   0.         0.03261722 0.         0.         0.03736469 0.         0.         0.         0.02109391 0.         0.         0.         0.         0.01669027 0.         0.01337286 0.         0.         0.02021698 0.         0.         0.         0.         0.77439164 0.         0.02164439 0.03806706 0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,99,problem_solving
20,0.06660786780487087,0.0043947104802353,0.4,-11.057830357319471,[0.0111824  0.         0.01140708 0.         0.02596256 0.         0.         0.         0.         0.         0.01656928 0.         0.83980646 0.         0.         0.02541865 0.         0.         0.         0.         0.         0.         0.01410743 0.         0.01815394 0.02354573 0.01384647 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,99,problem_solving
30,0.06660786780487087,0.0043947104802353,0.4,-9.524465814830844,[0.0111824  0.         0.01140708 0.         0.02596256 0.         0.         0.         0.         0.         0.01656928 0.         0.83980646 0.         0.         0.02541865 0.         0.         0.         0.         0.         0.         0.01410743 0.         0.01815394 0.02354573 0.01384647 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,99,problem_solving
40,0.06660786780487087,0.0043947104802353,0.4,-3.523251157775986,[0.0111824  0.         0.01140708 0.         0.02596256 0.         0.         0.         0.         0.         0.01656928 0.         0.83980646 0.         0.         0.02541865 0.         0.         0.         0.         0.         0.         0.01410743 0.         0.01815394 0.02354573 0.01384647 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,99,problem_solving
50,0.06660786780487087,0.0043947104802353,0.4,-2.9901883213942524,[0.0111824  0.         0.01140708 0.         0.02596256 0.         0.         0.         0.         0.         0.01656928 0.         0.83980646 0.         0.         0.02541865 0.         0.         0.         0.         0.         0.         0.01410743 0.         0.01815394 0.02354573 0.01384647 0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,99,problem_solving
60,0.05940639576815367,0.009405466723871901,0.4,-26.076019168925797,[0.01736041 0.01355887 0.         0.         0.80553188 0.         0.01500764 0.         0.         0.         0.         0.         0.01259623 0.         0.         0.         0.         0.         0.         0.         0.03542128 0.         0.03169406 0.         0.01187047 0.         0.         0.03676465 0.02019451 0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,99,problem_solving
70,0.05940639576815367,0.009405466723871901,0.4,14.849058544320402,[0.01736041 0.01355887 0.         0.         0.80553188 0.         0.01500764 0.         0.         0.         0.         0.         0.01259623 0.         0.         0.         0.         0.         0.         0.         0.03542128 0.         0.03169406 0.         0.01187047 0.         0.         0.03676465 0.02019451 0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,99,problem_solving
80,0.05940639576815367,0.009405466723871901,0.4,5.643121022106343,[0.01736041 0.01355887 0.         0.         0.80553188 0.         0.01500764 0.         0.         0.         0.         0.         0.01259623 0.         0.         0.         0.         0.         0.         0.         0.03542128 0.         0.03169406 0.         0.01187047 0.         0.         0.03676465 0.02019451 0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,99,problem_solving
90,0.05940639576815367,0.009405466723871901,0.4,-8.285362560420173,[0.01736041 0.01355887 0.         0.         0.80553188 0.         0.01500764 0.         0.         0.         0.         0.         0.01259623 0.         0.         0.         0.         0.         0.         0.         0.03542128 0.         0.03169406 0.         0.01187047 0.         0.         0.03676465 0.02019451 0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,99,problem_solving
100,0.05940639576815367,0.009405466723871901,0.4,-3.256582471299594,[0.01736041 0.01355887 0.         0.         0.80553188 0.         0.01500764 0.         0.         0.         0.         0.         0.01259623 0.         0.         0.         0.         0.         0.         0.         0.03542128 0.         0.03169406 0.         0.01187047 0.         0.         0.03676465 0.02019451 0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,99,problem_solving
